,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
30,0.8322584607825072,0.7860957642725599,0.9247371333702269,5,0.1678986995208761,0.1678986995208761,0.0,0.0,0.8336325553560742,0.8336325553560742,0.0,0.0,10860,5421,0.1,2114,339,209,69,0.6492628992628993,0.5745762711864407,0.07468662807645854,0.07468662807645854,0.027485533929510784,0.014282757193127717,0.013202776736383067,0.013202776736383067,0.0001,10,10,0.06537177397903182,0.06537177397903182,0.8939786630468035,4000,7395,4762,1142,251,0.875598526703499,0.9409703006825308
31,0.8331183588231681,0.788121546961326,0.9232613908872902,5,0.16691801480669044,0.16691801480669044,0.0,0.0,0.8334317779090372,0.8334317779090372,0.0,0.0,10860,5421,0.1,2089,346,212,70,0.6415847665847666,0.5864406779661017,0.05514408861866493,0.05514408861866493,0.027880063124671225,0.014489753674187538,0.013390309450483686,0.013390309450483686,0.0001,10,10,0.06905684971784576,0.06905684971784576,0.8902164892385804,4000,7392,4761,1167,244,0.8730202578268876,0.9420771075447334
32,0.8323198820711258,0.7861878453038674,0.9247371333702269,5,0.1683865236110162,0.1683865236110162,0.0,0.0,0.8385922330097088,0.8385922330097088,0.0,0.0,10860,5421,0.1,2125,339,197,69,0.6526412776412777,0.5745762711864407,0.07806500645483694,0.07806500645483694,0.025907417148869016,0.014282757193127717,0.0116246599557413,0.0116246599557413,0.0001,10,10,0.0632539102589581,0.0632539102589581,0.8933634096469608,4000,7407,4762,1131,251,0.8777163904235727,0.9409703006825308
33,0.8326884098028376,0.7869244935543278,0.9243681977494927,5,0.16795459208096833,0.16795459208096833,0.0,0.0,0.8383594692400482,0.8383594692400482,0.0,0.0,10860,5421,0.1,2118,338,196,72,0.6504914004914005,0.5728813559322034,0.07761004455919718,0.07761004455919718,0.025775907417148868,0.014903746636307183,0.010872160780841685,0.010872160780841685,0.0001,10,10,0.06306852520533512,0.06306852520533512,0.8926584751367538,4000,7408,4759,1138,252,0.8771639042357274,0.9402324294410626
34,0.8321970394938886,0.7848066298342542,0.9271352149049991,5,0.16904290879323283,0.16904290879323283,0.0,0.0,0.843403205918619,0.843403205918619,0.0,0.0,10860,5421,0.1,2145,333,192,62,0.6587837837837838,0.5644067796610169,0.09437700412276684,0.09437700412276684,0.02524986849026828,0.012833781825708964,0.012416086664559315,0.012416086664559315,0.0001,10,10,0.0611363522866365,0.0611363522866365,0.8935160180834255,4000,7412,4769,1111,257,0.8800184162062615,0.941154768492898
35,0.8315828266077022,0.7855432780847146,0.9238147943183914,5,0.16938399617982128,0.16938399617982128,0.0,0.0,0.8403205918618989,0.8403205918618989,0.0,0.0,10860,5421,0.1,2144,339,185,74,0.6584766584766585,0.5745762711864407,0.08390038729021776,0.08390038729021776,0.02432930036822725,0.015317739598426828,0.009011560769800421,0.009011560769800421,0.0001,10,10,0.059477059236588636,0.059477059236588636,0.8929347949953381,4000,7419,4757,1112,251,0.8805709023941068,0.9400479616306955
36,0.8317056691849395,0.7849907918968693,0.9252905368013282,5,0.1694961478148224,0.1694961478148224,0.0,0.0,0.8426270136307311,0.8426270136307311,0.0,0.0,10860,5421,0.1,2154,332,181,73,0.6615479115479116,0.5627118644067797,0.09883604714113192,0.09883604714113192,0.02380326144134666,0.015110743117367004,0.008692518323979655,0.008692518323979655,0.0001,10,10,0.057081117936080394,0.057081117936080394,0.8948532159219622,4000,7423,4758,1102,258,0.8818600368324125,0.9389411547684929
37,0.831951354339414,0.7860036832412522,0.9239992621287585,5,0.16899870316019383,0.16899870316019383,0.0,0.0,0.8404907975460123,0.8404907975460123,0.0,0.0,10860,5421,0.1,2137,339,187,73,0.6563267813267813,0.5745762711864407,0.08175051014034063,0.08175051014034063,0.024592319831667542,0.015110743117367004,0.009481576714300537,0.009481576714300537,0.0001,10,10,0.060490256328723735,0.060490256328723735,0.8953657824640289,4000,7417,4758,1119,251,0.8797421731123388,0.9402324294410626
38,0.831275720164609,0.7840699815837937,0.9258439402324294,5,0.17002724795640328,0.17002724795640328,0.0,0.0,0.8432229856339788,0.8432229856339788,0.0,0.0,10860,5421,0.1,2161,335,184,67,0.6636977886977887,0.5677966101694916,0.09590117852829716,0.09590117852829716,0.0241977906365071,0.013868764231008072,0.010329026405499028,0.010329026405499028,0.0001,10,10,0.058373004104154025,0.058373004104154025,0.8944330905524118,4000,7420,4764,1095,255,0.8822283609576427,0.9406013650617967
39,0.8317670904735581,0.784438305709024,0.9265818114738978,5,0.16984472895668756,0.16984472895668756,0.0,0.0,0.8465873512836568,0.8465873512836568,0.0,0.0,10860,5421,0.1,2166,328,175,70,0.6652334152334153,0.5559322033898305,0.10930121184358477,0.10930121184358477,0.023014203051025774,0.014489753674187538,0.008524449376838236,0.008524449376838236,0.0001,10,10,0.05523919156217727,0.05523919156217727,0.8947550246199635,4000,7429,4761,1090,262,0.8835174953959485,0.9387566869581258
